run_id,livello,tbt,height,epoca,categoria_evento,nodo_mittente,nodo_destinatario,importo,unita,note
run6-tbt-10s/intercontinentale,intercontinentale,10,257,3,traffico,c1,stream applicativo,286,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,257,3,traffico,c3,stream applicativo,144,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,257,3,traffico,c1,stream applicativo,287,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,258,3,traffico,c2,stream applicativo,192,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,258,3,traffico,c1,stream applicativo,288,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,259,3,traffico,c5,stream applicativo,93,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,259,3,traffico,c4,stream applicativo,116,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,259,3,traffico,c3,stream applicativo,145,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,259,3,traffico,c2,stream applicativo,193,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,259,3,traffico,c1,stream applicativo,289,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,260,3,traffico,c1,stream applicativo,290,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,260,3,traffico,c2,stream applicativo,194,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,261,3,traffico,c4,stream applicativo,117,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,261,3,traffico,c3,stream applicativo,146,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,261,3,traffico,c1,stream applicativo,291,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,261,3,traffico,c5,stream applicativo,94,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,262,3,traffico,c2,stream applicativo,195,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,262,3,traffico,c1,stream applicativo,292,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,263,3,traffico,c3,stream applicativo,147,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,263,3,traffico,c1,stream applicativo,293,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,263,3,traffico,c4,stream applicativo,118,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,263,3,traffico,c2,stream applicativo,196,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,263,3,traffico,c1,stream applicativo,294,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,264,3,traffico,c5,stream applicativo,95,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,264,3,traffico,c3,stream applicativo,148,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,264,3,traffico,c2,stream applicativo,197,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,264,3,traffico,c1,stream applicativo,295,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,265,3,traffico,c4,stream applicativo,119,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,265,3,traffico,c1,stream applicativo,296,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,265,3,traffico,c2,stream applicativo,198,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,265,3,traffico,c3,stream applicativo,149,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,265,3,traffico,c1,stream applicativo,297,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,266,3,traffico,c5,stream applicativo,96,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,266,3,traffico,c2,stream applicativo,199,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,266,3,traffico,c1,stream applicativo,298,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,266,3,traffico,c4,stream applicativo,120,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,267,3,traffico,c3,stream applicativo,150,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,267,3,traffico,c1,stream applicativo,299,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,267,3,traffico,c2,stream applicativo,200,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,268,3,traffico,c1,stream applicativo,300,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,268,3,traffico,c5,stream applicativo,97,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,268,3,traffico,c4,stream applicativo,121,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,268,3,traffico,c3,stream applicativo,151,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,268,3,traffico,c2,stream applicativo,201,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,268,3,traffico,c1,stream applicativo,301,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,269,3,traffico,c1,stream applicativo,302,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,269,3,traffico,c2,stream applicativo,202,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,269,3,traffico,c3,stream applicativo,152,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,269,3,traffico,c1,stream applicativo,303,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,270,3,traffico,c4,stream applicativo,122,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,270,3,traffico,c2,stream applicativo,203,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,270,3,traffico,c1,stream applicativo,304,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,271,3,traffico,c5,stream applicativo,98,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,271,3,traffico,c3,stream applicativo,153,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,271,3,traffico,c1,stream applicativo,305,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,272,3,traffico,c2,stream applicativo,204,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,273,3,traffico,c4,stream applicativo,123,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,273,3,traffico,c1,stream applicativo,306,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,273,3,traffico,c3,stream applicativo,154,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,273,3,traffico,c2,stream applicativo,205,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,273,3,traffico,c1,stream applicativo,307,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,273,3,traffico,c5,stream applicativo,99,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,274,3,traffico,c1,stream applicativo,308,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,274,3,traffico,c4,stream applicativo,124,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,274,3,traffico,c2,stream applicativo,206,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,275,3,traffico,c3,stream applicativo,155,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,275,3,traffico,c1,stream applicativo,309,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,276,3,traffico,c2,stream applicativo,207,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,276,3,traffico,c1,stream applicativo,310,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,276,3,traffico,c5,stream applicativo,100,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,277,3,traffico,c4,stream applicativo,125,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,277,3,traffico,c3,stream applicativo,156,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,277,3,traffico,c1,stream applicativo,311,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,277,3,traffico,c2,stream applicativo,208,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,278,3,traffico,c1,stream applicativo,312,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,279,3,traffico,c3,stream applicativo,157,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,279,3,traffico,c2,stream applicativo,209,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,279,3,traffico,c1,stream applicativo,313,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,279,3,traffico,c5,stream applicativo,101,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,279,3,traffico,c4,stream applicativo,126,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,279,3,traffico,c1,stream applicativo,314,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,280,3,traffico,c2,stream applicativo,210,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,280,3,traffico,c3,stream applicativo,158,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,280,3,traffico,c1,stream applicativo,315,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,280,3,traffico,c4,stream applicativo,127,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,280,3,traffico,c2,stream applicativo,211,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,281,3,traffico,c1,stream applicativo,316,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,281,3,traffico,c5,stream applicativo,102,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,281,3,traffico,c3,stream applicativo,159,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,281,3,traffico,c1,stream applicativo,317,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,282,3,traffico,c2,stream applicativo,212,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,282,3,traffico,c1,stream applicativo,318,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,282,3,traffico,c4,stream applicativo,128,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,282,3,traffico,c3,stream applicativo,160,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,282,3,traffico,c2,stream applicativo,213,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,282,3,traffico,c1,stream applicativo,319,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,283,3,traffico,c5,stream applicativo,103,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,283,3,traffico,c1,stream applicativo,320,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,283,3,traffico,c2,stream applicativo,214,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,284,3,traffico,c4,stream applicativo,129,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,284,3,traffico,c3,stream applicativo,161,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,284,3,traffico,c1,stream applicativo,321,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,285,3,traffico,c2,stream applicativo,215,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,285,3,traffico,c1,stream applicativo,322,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,285,3,traffico,c5,stream applicativo,104,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,285,3,traffico,c3,stream applicativo,162,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,285,3,traffico,c1,stream applicativo,323,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,286,3,traffico,c4,stream applicativo,130,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,286,3,traffico,c2,stream applicativo,216,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,286,3,traffico,c1,stream applicativo,324,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,287,3,traffico,c3,stream applicativo,163,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,287,3,traffico,c2,stream applicativo,217,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,287,3,traffico,c1,stream applicativo,325,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,287,3,traffico,c5,stream applicativo,105,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,287,3,traffico,c4,stream applicativo,131,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,287,3,traffico,c1,stream applicativo,326,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,288,3,traffico,c2,stream applicativo,218,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,288,3,traffico,c3,stream applicativo,164,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,288,3,traffico,c1,stream applicativo,327,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,289,3,traffico,c2,stream applicativo,219,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,289,3,traffico,c1,stream applicativo,328,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,289,3,traffico,c4,stream applicativo,132,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,290,3,traffico,c3,stream applicativo,165,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,290,3,traffico,c1,stream applicativo,329,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,290,3,traffico,c5,stream applicativo,106,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,290,3,traffico,c2,stream applicativo,220,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,291,3,traffico,c1,stream applicativo,330,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,291,3,traffico,c4,stream applicativo,133,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,291,3,traffico,c3,stream applicativo,166,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,291,3,traffico,c2,stream applicativo,221,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,291,3,traffico,c1,stream applicativo,331,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,292,3,traffico,c1,stream applicativo,332,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,292,3,traffico,c5,stream applicativo,107,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,292,3,traffico,c2,stream applicativo,222,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,292,3,traffico,c3,stream applicativo,167,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,292,3,traffico,c1,stream applicativo,333,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,293,3,traffico,c4,stream applicativo,134,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,293,3,traffico,c2,stream applicativo,223,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,293,3,traffico,c1,stream applicativo,334,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,293,3,traffico,c3,stream applicativo,168,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,293,3,traffico,c1,stream applicativo,335,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,294,3,traffico,c5,stream applicativo,108,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,294,3,traffico,c2,stream applicativo,224,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,294,3,traffico,c4,stream applicativo,135,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,294,3,traffico,c1,stream applicativo,336,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,295,3,traffico,c3,stream applicativo,169,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,295,3,traffico,c2,stream applicativo,225,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,295,3,traffico,c1,stream applicativo,337,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,295,3,traffico,c1,stream applicativo,338,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,296,3,traffico,c5,stream applicativo,109,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,296,3,traffico,c4,stream applicativo,136,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,296,3,traffico,c2,stream applicativo,226,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,296,3,traffico,c3,stream applicativo,170,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,296,3,traffico,c1,stream applicativo,339,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,297,3,traffico,c2,stream applicativo,227,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,297,3,traffico,c1,stream applicativo,340,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,298,3,traffico,c4,stream applicativo,137,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,298,3,traffico,c3,stream applicativo,171,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,298,3,traffico,c1,stream applicativo,341,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,298,3,traffico,c2,stream applicativo,228,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,298,3,traffico,c5,stream applicativo,110,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,299,3,traffico,c1,stream applicativo,342,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,299,3,traffico,c3,stream applicativo,172,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,300,4,traffico,c2,stream applicativo,229,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,300,4,traffico,c1,stream applicativo,343,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,300,4,traffico,c4,stream applicativo,138,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,300,4,traffico,c1,stream applicativo,344,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,300,4,traffico,c2,stream applicativo,230,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,301,4,gas/reconcile,m1,treasury,116.0996,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run6-tbt-10s/intercontinentale,intercontinentale,10,301,4,gas/reconcile,m2,treasury,29.6027,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run6-tbt-10s/intercontinentale,intercontinentale,10,301,4,gas/reconcile,m3,treasury,6.2022,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run6-tbt-10s/intercontinentale,intercontinentale,10,301,4,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run6-tbt-10s/intercontinentale,intercontinentale,10,301,4,traffico,c5,stream applicativo,111,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,301,4,traffico,c3,stream applicativo,173,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,301,4,traffico,c1,stream applicativo,345,seq,ok
