send_height,host,address,seq,txid,error,confirm_height
239,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,271,4476b237cc76a131e240d87680e1cb3689b4a878b619aad4c0e323f2d2e5e042,,240
239,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,272,59e39ee4f0b0aba0161b4ad138d6b529f403bd4015a0d5c26d66c23a41ee7174,,240
240,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,182,370074e128e7eb9fd0c2dace5ff7fa76bba69c64d1742e38aeb18d4ebcc9f13c,,241
240,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,88,110695c4c5f56fcb387097ec0df45ad211d0b7c88500793723b9d9b3d0bb42db,,242
241,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,137,30297809ed5ce9df7c29923821cc0db17b894d201e5292001422304d766c5334,,242
241,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,273,0676f6ccd3c584c6a0d29ec6d2435da17555980f594413fecbefe468fa747e18,,242
241,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,110,d1244450160c876da78350c7c7dca8346ecfdaa90ed473313d1f3ac4ece66646,,242
242,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,183,e2c178ecda387f157841fe20371a0cb80b703f297f1efa83bdd932d43387af4c,,243
242,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,274,4958fd0f0db78fa4df787e421985d56b5f51188ddd3d2c3221998f1d19a936ab,,243
242,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,138,7de46f01511b125f6be8eb5cee0f1637a2fdc7a35738fb329028acc401ce804c,,243
242,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,275,0ad91f3ebb6bfbc87a3fbdfd35c06dbaed0a8e1e5f175f4becc7e65f41b6b6b8,,243
243,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,184,e6d056970ef27a5a5e71fa2728886ca2e519d5edd06d04acea20177fd5b82ab7,,244
243,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,89,91565482f6ad4f2467bd23b2509866e5f6afdecfafdf3f4704cc1415764cdf5a,,244
243,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,111,98362c3cac71dfe7753856a980b534f4beab6c32e230a13561511444cb434532,,244
243,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,276,4153a0cfc050c615d4c31ec599b3c7145c9668d2f954b869902483d2e65827e0,,244
244,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,139,db6d16bd15e83eddb299ebed412674f6fa268a14494053ba1c7e609f077cbbd5,,245
244,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,185,d4c5666c6e86eceac10491d382b471462a60e6523d04d05b9c1c945f925ac30c,,245
244,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,277,1c2c1fabccf9ae47068563634882b1e20e07ed5436ec4fda10710ee16f0e6c76,,245
245,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,278,6f8c1bc82263e0fb071e92e245b68f4d7fb840df3200907528f148cdb5ce560c,,246
246,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,112,c1b32aa0847e71129a3a1e644f65cf0b67d93795ee7e60da22ecee5e4929fc16,,247
246,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,186,5cdfceecbdeccf4ae71a082e4d8f7a528bebaa4dc4404e41655bfe789883ffc2,,247
246,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,140,5364ae686547540127d52c5caeec5a22d852b7d6388af38ba09699e69e560d51,,247
246,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,279,c611622d1385d8b785fb41249ff1e505915fc8243fa84d0c1f56f081d7f84ea7,,247
246,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,90,4108bb479f1e735290ff1570feb98897bc2c73e18a0cb71465c88a9a7d5418d9,,247
246,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,187,12053b48dac2c46b5f21231f7217c2aac78ed25787d145792663481ded0027f8,,248
246,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,280,a7637cf43cbe845e7fffbabbc31ab45809ae3a994d5e2e7e46682cbf2c52844d,,248
247,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,113,522d386a4c98d8ce078caa63bcc603f83dd699a08f2d3167588bda7c9818c7a6,,249
247,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,141,083fcf05f8d6bf1e2643350ee245cc1322354b5c962a50874155a50cb217e992,,249
247,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,281,2e59b7f13c661540e89d778693e1314213f7218dcbd3a69ae9422e5da4294a2a,,249
248,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,188,7e268cadda599d5967ae49e53e00c2d39b02b648479cd495274f7d275e26fb9b,,249
248,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,282,4c0b553343795a444a08351f9f9aa55ecc6e3d124d12d8318b9ac33e794f85ee,,249
248,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,91,511d7df71c6766b0fc5c7f5cfd7fcaec06fde9b5df37144070ef11b38277d982,,249
249,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,142,8d5e6f5ee675b614bc47f33a655b222357dc6dd377b2da4994c142d96466c945,,250
249,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,189,dbeccae6774a3928c79ca46d3b55948a6cb3f8319203ed9618f60a58c4a5d407,,250
249,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,283,93fcb341ab029d0458b332a2ca55063ce23db22d682da80e0fc5cd49c9dc21d1,,250
250,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,114,a10eb6def6fc7509d41967de84a6bc1328780634ffe0cd2ee0060754ad6a583a,,251
250,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,284,f415ad5530dcdab307bace102956cbf6217141007fb1a40bb5e21305978e7bc9,,251
250,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,190,7990ee78c66760166b49102a94ba9cbf5a71d8537bdd8822fb0eb18cf70e94a8,,251
251,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,143,0d8dbe2e3976465a0cdc11585e260f1a18a4bc836df083ef36840a9ecfe0bd83,,252
251,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,285,1f59f0f682a2115c5453fbe12133bc4599d31c721aa54f255a0f651db9f8871f,,252
251,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,92,3fd810afcf2db79cc968855a8e444fccf854ed1c5efb433d4ade675a4988bab5,,252
251,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,115,dc058e9a6cfd9ea5b9a4816756d1730b22960cb6d872c71f4e29d70891a70964,,252
251,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,191,431c58eb3c9ec7eeddc74cab156d9905d41886f8e5b996ca3ecfd46fc2dc07b0,,252
251,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,286,0af2cc2a29c51aa94b2390bffbcf40f6331021fc503f240902e2067c30fa9913,,252
252,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,144,b9da52b3c52d3324f63f82d18f0bede209bb500198fe2082769a565ebc4b5349,,253
252,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,287,ad86c6298a493502d714c139a39367a1432b9a31ad63bdf014befd1d43da5619,,253
252,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,192,ca3648f2fd894b11068d0e780d87cbe443e71ec2d5a1a20d4952ef8bb7dededd,,253
253,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,288,9e2c05b60cba9f9d760d477542920256360c8848436b29806f65aa776484af9e,,254
254,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,93,5b3360ca967be9b8ca9737738b4992eb3508ec2818527c859d8be358dcf9c5c4,,255
254,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,116,164d61fbcb6b0b70e7a637d7b95a36456612987b2085bb0b628f4f9e159c5380,,255
254,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,145,fe4a3b5fdadb95dccd5240ed23be20d4c383464fcce35c508c67379b8858f3ba,,255
254,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,193,7a26f0ad15b934240325ada94fa1cfca458025dd23318c5fe221c5bc171f0b5c,,255
254,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,289,2b4ef05a5a4785c9c5bf3d9775ae95c7f8ec749e2b06573332faa5b59d0d0e67,,255
255,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,290,534be4d112cb48daa31b1ee04c52d6f89548ec2f2182f74b92127a68d1fb13d7,,256
255,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,194,64d0a7300905e1b20c26fc36876174bc618a9c9094ab0e76004e563f3ad4e801,,256
255,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,117,3da7add20c5e72e74d0e6136ac7f38e39ba53bacf33d90242468d16fbba118a8,,256
255,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,146,f2e69983b3abf5130f0e650ee16f2b8e5f370712e60b500d4015994e409d977b,,256
255,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,291,b1802f8d460493e49bcbf3dcd44ed5bcdfbfc333ffdfde7f865c6bca3ff8f195,,256
255,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,94,8565d0bc3f5fe20ced3c9e259f508085d7017035aedcc8cb0021177414e92a1e,,256
256,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,195,46d6a7708816d9f79fd7ccce589f1daa4342efafde70a29f708f8a952d5b3412,,257
256,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,292,b9565fd806620601798fc7c595169a75d32dd16945a607c6e89c86e862002be2,,257
256,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,147,5fca726430110b3bf6a975d0bf9785996f19985cf088513c1fd53bc102f5039d,,257
256,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,293,38f1064b79884dccd1b1cb03ad24eba498d4a6d3b11275250b1046bb8bd02824,,257
256,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,118,0213b6cba9e8356d29d145d4e34c690d24c5346333d2fc044f4ae623cff2caf9,,257
256,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,196,362c34ac696f23fe141fe27b554962549c951a8957db00640f99256c6e94f1e7,,257
257,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,294,7ddc4a306cd71f6d2a72cfba1f2e108a62343055ebe7c9030adf3b58144b33c3,,258
257,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,95,fd84b41e0d617942835da8c3bdfe32704c676146645c4ddf88f02c9379b41cc2,,258
257,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,148,50968f5e11e5ca18412bb8c7bbc281e0ad02518ec4de33356bd252fb2efd70ff,,259
257,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,197,ca35053a6ed5f2a76028fd7ffda1430dcf83378db02823256e41e1a04fb81873,,259
258,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,295,694c30dffeadfd2016609b573e0d654b8006b0e6a757f0d7d9f48a650a345336,,259
258,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,119,84fcd8479c4837d8ad78df502267e1d9996b255456e9cdbf373186badd5ccc9a,,259
258,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,296,de3ba96d8e40eeb0a38f03a30fbc5ba76aeb48cd6fa40a37ca256032df8d2e43,,259
258,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,198,c59b14424b3b0ff370750839f952d119110cab2c9e5ad8db2c16e5940db92540,,259
259,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,149,75fb793ca752647635338f80a659fe27aedd0b187c5027014d17538cabd50458,,260
259,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,297,953b0c62e8cc034c22d18304b162a619dd925747143880064d52d3b27f61a9d9,,260
259,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,96,c8f1ae7891b90bf9826f9d8552441f5d30e9b0f04ce3c408240872b1ab04c810,,260
260,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,199,769da6d4f1afec4e7312309024bb7e98ff89c2e0247e678297e834350327b23b,,261
260,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,298,1d83a0f188af0588cee066d4e2f11887988cb19eafc39edd9f7020d70525d9ac,,261
260,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,120,5e065893383eb90049cc88a7f8d41c8905f89f4ff7e464d0d53abc4dd6b4783a,,261
260,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,150,7c5b63fb834d0cc995fb756ca9b29d40b07a8a718bb251883aee568234dfa803,,261
260,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,299,8b0ce8df11255971c1dc3cf463f55a9d06662982bc2a17794a64d76b094bdbde,,261
260,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,200,f602583bbdb13faa27238ffc6cd7a218db11d9d6e1faf015afc84fa38ac7d293,,261
261,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,300,f84c5b995a8c55665acaf4a8badf3ed8f0895cf1ba6d2ff980d0374e7b0a32da,,262
261,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,97,b3017113b8f250cfedd3cba46e75f8532e03204017c90290366c34d277197552,,262
261,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,121,b68f94368c1bebe132ca4aa107e1fc4bdc0ee7fdfd23b4463f0f0f442299fbd4,,262
261,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,151,5984341ee803849cc556dbd105574f01dd2e5d44b1d5d5186559d36201b222d1,,262
261,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,201,f971fe0e6f03a6a94177f801cc23d215400a4851a9cd19b48bc366ea8b43ea5c,,262
261,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,301,140ac179ca66f37271e361e4475df81e3298f0cf8dc0d443d50773e5c66fb134,,262
263,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,302,4fa6dc5de746a0f51fcc178b308af196c1ce461f4ba11d55882bd8a810eaf797,,264
263,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,202,a46bc5c32b0dabd3d812f9390f6b47bd27a138fcdef3002b0e513ea710c76f82,,264
263,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,152,7f1dc59c134a6d866d954b39d9a3f4853d022f86b8e67621e059ed9f5a2f67ad,,264
263,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,303,5b7bacb5b1049f4b9073b761b193807662521d60bfa7c52f19529f264fea3f10,,264
264,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,122,9b08b4327afb49207c9bb6b1f2b81b266c4083a597bae3710576d6466e27af7d,,265
264,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,203,fe0d96d9b14d1a192fbb38d5d8123fc7b48b4b6a53e7d71c124f7a86a5968e37,,265
264,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,304,9fcf104da8e98228eacb1a2015c099f135ce6a9afb7d0a6d840771b21b26ee3b,,265
264,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,98,638b6eb20888ac7eae88698d5367356187e7f5a46d742227ac3117a353312ca1,,265
265,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,153,3c220123f2700aafe5d5a07d6468c31ecb62335f34b006c052462bb46e2ad87c,,266
265,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,305,3aef62c059e01081da2036b16a9634b3e57675b9862485af4a06c3606d9d6f5f,,266
265,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,204,c8d36a39f7843b7a901517ad9e6ac08b4b3534a84ef7492c20d9a29ab64cc614,,266
266,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,123,0bd62fb15b193248a271a5f427d6e336d718f3143c7de8841bbdab54c4124559,,267
266,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,306,264cb46bbb20f41dad81f601911c1fe7b0a9dff1ff51578eff68769bc042295f,,267
266,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,154,9052c4674f0b742aa8d46021607a0422ef314aaa88ae4038f6c5227ff5900017,,267
266,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,205,cae3f12196e97558d7c0530977639b7984e91af5be3822c4d612aa4b0f5d6807,,267
266,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,307,5610c62783bca9b78826f4f0729515e97dad0c476db948253d18d5a15bcb9518,,267
266,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,99,97b94e74f00e4cf494649b453e3408d469d8fd54919e1a075c0ccd9d64afb887,,267
267,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,308,0812e061b1bc435b1d4f54b414dce91e2a70be1f3bd09d4c9cf05a1465e3bab7,,268
267,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,124,30e9475b3253cea42497d95a3b104144d67e93f4c54c302c0bc11ac67c36c40f,,268
267,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,206,55bf4a5a6f6b49cc3d3d6932b205ac936165252c8ed09d17c521b4189c8b7cae,,268
267,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,155,57cefe895b923f1f5310e5132c094e7eeccd1eed9561e21a621573deae573982,,268
267,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,309,5a19063b750ba0def5f798293d1d1e6c1b827b1e0ba9e5d3e349affc022ee8d3,,268
268,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,207,697d366e7e4a80e80b3b991b0a8af1fbf4429c0f8ed3bf8ad3f0126b8f901c81,,269
268,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,310,a9ad60604c3fa5c68317edc1c902790352ca62463374fcfc3d66d268bde9a981,,269
269,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,100,5e362dae202ceec3205345a742420afe692e61c217f571c02f315f40474896e1,,270
269,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,125,1dc46f0e70e6c25a47ab198bb59a5228f297c13f0be8c625f23ab7ee852075c2,,270
269,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,156,777e7fc9d4b0bcfd860755d551e1c70876b0daf4593dcf2a6f11ba3bfd2f15c1,,270
269,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,311,cc6fc18747f4ce6bb19e505b18ad093ee0698c00aa556eaf4d8574518078345a,,270
269,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,208,179ada631fe4fbd243af64d9ec6f190dfba5aa072f5551c58843118da1045eb5,,270
270,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,312,70fbf92595f7ce59399f24a80734f895a4ef85f9f65b772a789a707a206cc3c7,,271
270,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,157,b7445fd41c68a04b316dfc8c09c366dffaf6be1e3a2216fd1b97776b4bf3ec4d,,271
270,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,209,44002acc3c6296d7f0c49f55c30b6333b8ffdd6cac5e4d8b4b30d9b2cf01d404,,271
270,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,313,ab5b0e6d0176ab3f650c020d26e8ea689c85c0d263ad8521602e581bcc34664a,,271
270,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,101,0e2c27ded4427c604bf93625e28139d9d4b9dcd56bcf9e88b8d1ae936d9ecbda,,272
271,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,126,05d101e669a8393a97efb4efbbf0f4a4530317d9663df4ae67d4f37424b29879,,272
271,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,314,8ec5b9983e214ca48fff7f0e2bb0179ec5a1cb93c03f1c16f33c0b28a5aa76c3,,272
271,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,210,41e8503c6654d29b059a2f8fabdb4e692ceacbc76885cbe1d0cbea373f2d40a1,,272
271,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,158,90c78ab9c503fe0b7127af703f1b2b849d0a11e9f989a6e6a9b8b3b4aa100ef8,,272
271,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,315,f731d70f09e3b19e04ba6b4d195c32830cc127c6fde4c7268e58f6f89d691229,,272
272,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,127,c5526ca646649074fab4eb1f338f3f78f88c3b60cd9b373c7cd3e11cd3edc1d4,,273
272,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,211,0a352dbd7c9eb2cc7268d28c8a12f90bea2f8773a5bd6676e4b0fa2577009b5f,,273
272,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,316,2b4036410f094573c5a9d769e9a6dc04c4fd3b438bee7b67a62c5d5411fcaa79,,273
272,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,102,c9a07e6772c0b103edfdf74032398d2245e3bf544b652ef938eab50fc6f0f59d,,273
273,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,159,5f1f091d7b0424038a23889d80e787d502aca12fce453016bb42d7d9ca0aa58d,,274
273,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,317,bcecb449b7fdc72c3e946ff52d79c344a6772e6f4fb36f8870f1ac658f373c43,,274
273,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,212,1889ba225890d59efdee984d99a694542f55e2b7abcdb29543f4276c8ca89894,,274
274,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,318,c568df0f4527518261916b00821e4646d08a01363f9d104f2cf7f512ec7a618d,,275
274,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,128,d592206c0597b051e290f80fbd4a336c0e8e5a89c163c62026ae538d2eb2e6de,,275
275,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,160,639bab78e97046e5b8e756ab855d09c628c36efb44b2531fe589ea2b3d7a0e25,,276
275,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,213,d1bd9310283814edfa02e5186ab811ae34fe47a55ab4841dd6b34b1e5d35e651,,276
275,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,319,15433189e6e3151a1273933aa42a4d72cc1db5670460f44c22225e641b78d00f,,276
275,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,103,01a168461d80a3f6db70f36de4518bcae1b1098e47417836478f9323bfced8bd,,276
275,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,320,153d3862c77a3ec39603bc5a4de9484156e8569cb958d04d26491c4edc4f2764,,276
276,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,214,aa4c7af5adfacbf6843b969b1e8c3097bab8186604859d6493f92a1800b68ab1,,277
276,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,129,f211352d0ee5a1546c86f5d9c167e90a3be2c0ec3c919f52ed7f06abc358fa27,,277
276,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,161,28d725c05d42d17d61127509edd7ee5ebcc2f8b15d2c06e4f71c46bb8f5b3b1a,,277
276,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,321,abfd08e23cc7a906122a322d05d663fa833b14bcd6198866dc340c6db5898486,,277
277,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,215,a02995f69b967cfc943ac1739fa9be646ba8497c0aa2808d59237621ce8b9f11,,278
277,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,322,838542a3245c13df00232e2d668413a9f5e5b03bdd29808f1027a45a9d23df3c,,278
277,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,104,8cdeaf045d56081d6f8a870999aff6be61d96159b66ff9ad5392540d918e2f6b,,278
277,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,162,abb43704fcad1f7cb4c5a7b5543ee6d6b23264ff549eb709806d83c052f9292c,,279
278,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,323,c59c5b23303a06c6532ff214f7f7d8ea135ada7990cdddd37e45101ab87ebcdd,,279
278,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,130,234a449a8ace015049265012d305b49531aa1b1cc1b2ab7edec40394e4bb5b78,,279
278,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,216,84e81447bea820cb6cf62cb13238bb5a0a1adeb622b8bdeb3fb2b5c06f0243c9,,279
278,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,324,7ea631eeb4fdd8edab0954b9bc068cc515c23f45b240b5421c3b4dda3ee9defa,,279
279,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,163,d607aac053221210eefe5b8a68ace2644c6efae294723cde4c257a5c1fd77594,,280
279,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,217,b69a71d05519a02a0d691fb4959a0a1b6e6f2bb79ae084623eb376f37757763b,,280
279,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,325,0c0f76b420a55748803136e5b6d89bde3871886e1448aacaf08eea3b85967508,,280
